session_id,target
57074,1.0400294613302112e-06
57075,1.1757793758846259e-07
57076,6.444097798173188e-05
57077,1.043943274282821e-05
57078,0.0009566632217938437
57079,3.854321387040153e-05
57080,0.0010134336153338563
57081,0.0008496377983613833
57082,7.730413418804323e-07
57083,9.401545901862828e-05
57084,8.019978542658249e-07
57085,0.0772214592001735
57086,1.7283221536375308e-06
57087,0.00038160676865692266
57088,1.9510755715747025e-05
57089,0.0018883016864260174
57090,1.3477791918149983e-05
57091,0.0012915180152430553
57092,2.1955212836186973e-07
57093,4.17648274078058e-07
57094,1.7085103900522338e-05
57095,1.5059480823237568e-05
57096,1.203392375376045e-05
57097,3.268673774871339e-05
57098,2.3227879355858258e-07
57099,7.979001761490325e-06
57100,2.3795898911015903e-05
57101,0.00013467678097303342
57102,0.20812351163972867
57103,2.9521697512081408e-09
57104,7.910701960697366e-05
57105,0.00026399802926020595
57106,2.3973729381914108e-05
57107,0.00010114490780113857
57108,1.6814099747392328e-06
57109,0.003455665633816771
57110,0.0035240576308367714
57111,4.8638218320350105e-11
57112,0.0024232900516586355
57113,0.024428857203156573
57114,5.136750643740585e-06
57115,1.611343500805902e-05
57116,2.5040126814451944e-06
57117,0.0017868452237148663
57118,7.601473615064635e-11
57119,0.00017808321473345812
57120,0.00488350543419341
57121,2.1534591096598643e-05
57122,0.019772641827896176
57123,0.005440692043599686
57124,0.0007477170100780402
57125,0.0018433795559188823
57126,5.860314610574023e-07
57127,0.0008177233191598737
57128,1.4755259992067096e-05
57129,3.914125798511416e-06
57130,0.00034179764506738186
57131,2.6828842358813915e-05
57132,6.873015960186228e-06
57133,0.034586878982877475
57134,0.0029317574384890954
57135,1.3074848068091376e-05
57136,3.843698048057969e-07
57137,0.0003435479149198079
57138,0.0005440552893506967
57139,0.0033203004245531244
57140,2.1098774479286286e-05
57141,0.00030939408746238895
57142,2.668218433918812e-06
57143,5.098916093464661e-05
57144,1.0799960802629211e-07
57145,3.0365097521357238e-06
57146,1.1229302930920784e-06
57147,1.8897227395196449e-06
57148,9.141550686283255e-06
57149,1.7733283497422172e-07
57150,0.00017648788383471222
57151,0.003551191983896525
57152,1.6254958726827415e-07
57153,0.003371424487943861
57154,0.035787892883415454
57155,8.943415110870627e-06
57156,0.00021825999445462916
57157,2.1138516568033156e-06
57158,0.000768766768066027
57159,7.73033017005273e-07
57160,0.004026800668073005
57161,0.0002063861295078287
57162,0.002470120465613714
57163,0.0012225391837085583
57164,0.00011330866205521952
57165,0.00018500454382511364
57166,0.0013222913330535162
57167,2.0002687630734386e-06
57168,1.1757793758846259e-07
57169,1.7096337667502613e-06
57170,0.00017769120863125816
57171,0.07175507967390096
57172,6.66535352866759e-05
57173,0.001414355972021225
57174,0.00011006883159188405
57175,0.0001926141758021533
57176,1.1857813502781442e-05
57177,0.0018634621630788059
57178,3.24235609516611e-05
57179,0.0022930070740986327
57180,9.296236231622507e-05
57181,6.548661368657661e-06
57182,6.9782658954422615e-06
57183,0.00012064446815502144
57184,0.005466396990152991
57185,0.011389507846440987
57186,5.786364567853885e-06
57187,0.0007056344169334564
57188,8.151958995418631e-06
57189,4.959137999491664e-08
57190,1.4026064080130124e-06
57191,9.33369109596515e-08
57192,0.00014510532365647863
57193,0.0003017702773812766
57194,1.2676971859536166e-06
57195,2.0676183828292645e-05
57196,0.00032415572787854494
57197,1.7816594899029023e-07
57198,4.43834389802103e-05
57199,1.3403612343020206e-05
57200,1.0829852270713747e-09
57201,0.0006844816018588564
57202,0.015957477291025046
57203,2.2846854268023e-06
57204,0.0002537755081653274
57205,0.0001350676455765622
57206,1.2892733370914902e-06
57207,0.0001581325009183716
57208,0.00024620782315761154
57209,0.0012375947325551306
57210,0.014366501268090448
57211,1.4763415916005162e-07
57212,1.1402638828848616e-06
57213,0.00012872985434939592
57214,1.181999135105721e-06
57215,0.08035895055195956
57216,5.832795514535068e-05
57217,7.711794077614197e-07
57218,0.006693429461290009
57219,0.00026697984484729177
57220,0.0006671567230194549
57221,0.018153634106074627
57222,3.465577462180953e-05
57223,0.00011973171162224171
57224,0.00017849911148363812
57225,1.9440143208635397e-06
57226,0.003112503145424335
57227,0.07348436229290371
57228,1.68341069705264e-06
57229,9.827657712784616e-07
57230,0.012979293965118528
57231,0.3875770593756711
57232,0.0024162960406750806
57233,0.003807994253947404
57234,2.3312793726192178e-07
57235,1.4877282649307897e-06
57236,0.0009241804600613731
57237,9.540207365975258e-07
57238,0.32610526392490724
57239,0.0025781048726181604
57240,1.6412157226136097e-05
57241,0.0025780078497441797
57242,0.007042511244480089
57243,0.007331207081372595
57244,0.007798263401340794
57245,0.00018846348763689998
57246,0.002382292568313371
57247,0.0013446344247521802
57248,7.915440465132857e-08
57249,2.2858494448592773e-07
57250,2.574086680105489e-05
57251,2.1031200259464098e-08
57252,1.2230032323126425e-06
57253,6.760554082854685e-05
57254,0.0001575575032091911
57255,0.0001828951269766466
57256,2.8529731229022476e-07
57257,1.0450440606271536e-07
57258,0.0012825666353089638
57259,2.4573260828639915e-06
57260,5.158837451933082e-05
57261,2.78079748346998e-10
57262,0.07589628830021992
57263,9.662400025258794e-05
57264,0.0040539355679896725
57265,0.000531934812774569
57266,2.938956882051508e-07
57267,4.1978826123609615e-08
57268,1.616377055261578e-05
57269,4.2579023520691966e-05
57270,2.967390828013606e-06
57271,7.3991882472198445e-06
57272,1.4861205577591542e-10
57273,0.0024494130130896076
57274,4.21721260864669e-05
57275,4.897782666591386e-05
57276,2.7894178642283987e-05
57277,0.0901359375352148
57278,0.0009176778627916336
57279,9.711839123239386e-06
57280,1.4167582021195887e-05
57281,1.284421131352757e-05
57282,0.0004537788874110922
57283,2.032865473618787e-07
57284,0.007877219532898903
57285,2.2717486006953933e-05
57286,8.334905000637718e-06
57287,1.7544281859716903e-06
57288,4.768631070215739e-05
57289,0.0028747841976903238
57290,4.240088356256473e-07
57291,1.8062140760534728e-06
57292,1.3998594039430092e-05
57293,2.204827941023776e-06
57294,5.716104893720195e-10
57295,1.544513177303641e-06
57296,2.223571479405136e-08
57297,2.2455324998015026e-05
57298,0.0005092106902328036
57299,9.861920050282581e-08
57300,4.969562948313353e-06
57301,3.619863940188401e-08
57302,0.000387556315225423
57303,0.00014274290072294483
57304,0.00015690039376666713
57305,3.655629197205323e-07
57306,0.00018073608921954806
57307,1.4420176176340093e-05
57308,0.00036417435974376927
57309,1.8227629845706372e-05
57310,0.00010841251268920337
57311,1.3549813089685437e-07
57312,0.00010418714079890515
57313,1.8755195117207177e-07
57314,2.162240133797932e-07
57315,0.000690194976312829
57316,2.706479912081707e-07
57317,4.915882022684201e-06
57318,0.00035252776028006703
57319,0.00045792954399261553
57320,5.434661235075509e-05
57321,3.912043105787965e-06
57322,0.0027421808333941175
57323,2.203332594881173e-05
57324,7.056738444396615e-05
57325,1.3229122192531612e-05
57326,3.2058232093246043e-07
57327,0.0013660532565738092
57328,0.0016197506780465908
57329,7.292799445455931e-05
57330,0.00015542437522771468
57331,2.3407855117868558e-05
57332,4.891368114538442e-06
57333,8.81521637806315e-08
57334,4.7988936167539005e-06
57335,9.632160641042127e-08
57336,1.0400294613302112e-06
57337,0.041688540346848206
57338,7.601384507357219e-05
57339,0.000216152324629202
57340,1.1063114776733807e-06
57341,8.719469353738743e-06
57342,0.0009620035315943042
57343,4.227047361216673e-09
57344,1.63701218291095e-05
57345,0.0023190933490176095
57346,0.0037487282336001277
57347,0.0003115156271156129
57348,0.0006645432421905578
57349,0.0018670796998576577
57350,1.336264775994778e-07
57351,3.8160319865560163e-13
57352,3.07582977041341e-07
57353,4.285016266857449e-06
57354,5.875053581097375e-05
57355,0.0010533600398558698
57356,9.068374215881915e-06
57357,4.340805395057686e-07
57358,0.0019389276581986198
57359,0.0007755999878449888
57360,0.0005881932671866157
57361,7.545499588467923e-11
57362,3.5216898093272362e-06
57363,1.3203495905037622e-09
57364,2.7452887469539134e-07
57365,8.165865086136771e-10
57366,0.0010085083399562526
57367,1.1857813502781442e-05
57368,0.00017234894375031649
57369,0.00041139091736586706
57370,3.746028249292284e-08
57371,0.00015263978839041584
57372,0.02670288389440771
57373,0.03202699880971269
57374,0.007912219879389937
57375,4.25324686286479e-05
57376,7.417876616917197e-06
57377,6.262520987787082e-05
57378,4.0571583599032984e-07
57379,3.77912108893577e-07
57380,0.0005172628242015006
57381,0.0020835057004160874
57382,1.6533037331379262e-06
57383,1.353826417814216e-07
57384,0.0002332537387091352
57385,0.00021736550855285696
57386,0.00044157514825807106
57387,0.0016777071578470421
57388,7.000668398909218e-07
57389,8.608762928404184e-06
57390,8.65454186638655e-05
57391,0.0026345420917812325
57392,0.0002668813373864299
57393,8.227611743464774e-05
57394,3.4975292569724784e-05
57395,1.4999463315448045e-07
57396,2.5959781770284037e-06
57397,0.00019369234302655006
57398,0.002019473350425317
57399,0.029795597389898912
57400,0.0027245215496370812
57401,0.0003011070608529394
57402,9.504370949316575e-08
57403,0.00010596137041833859
57404,0.001277779742082317
57405,0.0009192883616394313
57406,2.6730066027348664e-07
57407,9.540207365975258e-07
57408,0.0006205484173620116
57409,0.0007726909728428855
57410,0.0017811566827685543
57411,5.4006655078828175e-05
57412,2.3217429934464958e-06
57413,2.890429898584668e-09
57414,0.0403460677693911
57415,1.4140566185485245e-05
57416,0.00045422584095989026
57417,1.1757793758846259e-07
57418,2.1008791088445485e-07
57419,0.0022466053365584895
57420,0.0016800847985325902
57421,7.724823341658392e-06
57422,0.00017254977230715088
57423,1.1348866707070847e-05
57424,0.003810472152406436
57425,0.0009237783468255376
57426,0.0009620035315943042
57427,0.00026444226418019116
57428,4.921447823810122e-15
57429,3.2895025371597626e-07
57430,2.0150698498006473e-05
57431,0.0010534397460395055
57432,0.0003002391170427418
57433,0.02910195182339234
57434,1.9875955546726595e-05
57435,0.00026004782124064934
57436,5.558534780771314e-05
57437,8.432101121716841e-05
57438,4.482588928135087e-06
57439,1.0400294613302112e-06
57440,0.00016512096504265843
57441,1.093086589462344e-05
57442,0.007236956374621036
57443,2.3349942023083367e-08
57444,4.982081705056312e-07
57445,0.0013408686025181025
57446,2.3116121744687068e-09
57447,1.410925368211484e-05
57448,1.9103111373605904e-05
57449,1.5248294206078025e-05
57450,0.00035919561533683214
57451,0.0026811982104307792
57452,4.5832911110180714e-05
57453,5.784407468173242e-07
57454,0.0012157176516943747
57455,8.279525915408854e-05
57456,6.454087750760257e-05
57457,0.0001180574021939332
57458,0.10376344248812049
57459,1.1857813502781442e-05
57460,0.00027634573612461184
57461,1.266522677974382e-07
57462,0.012645859395385218
57463,3.14088781681905e-05
57464,4.707925843484002e-07
57465,0.0006042928979362924
57466,5.802206057770202e-06
57467,0.00016476279757002572
57468,0.0008389892524381983
57469,5.682743076433368e-05
57470,4.841491737884524e-06
57471,0.024621709306820793
57472,0.07589628830021992
57473,0.0021307044898688154
57474,0.00024672612799114146
57475,7.077824119167707e-06
57476,2.7819809409149604e-06
57477,2.0956458764276954e-05
57478,3.6586227666171084e-05
57479,4.205684291669274e-05
57480,0.00013527566262233831
57481,8.344103702053015e-08
57482,0.00017012453235785107
57483,0.0008660449177419004
57484,0.00010341839243733152
57485,0.0002859577094719261
57486,2.247959968312371e-05
57487,2.856411381688455e-06
57488,0.002062736655271903
57489,1.3515864775389007e-06
57490,1.249941368097236e-14
57491,0.04443991272933798
57492,0.00024059127171667505
57493,7.17000946820833e-08
57494,0.00016938575667623814
57495,0.0011521718739813099
57496,2.7499756217395946e-07
57497,8.6673014347579e-10
57498,3.123808925398755e-05
57499,1.1757793758846259e-07
57500,3.2786651345712005e-06
57501,0.017969505387843726
57502,0.0010950256392970841
57503,0.021110187964428453
57504,0.11921671086633626
57505,0.0007635099372106514
57506,0.005014410425708249
57507,4.693032930343248e-05
57508,0.00012529395125142126
57509,1.0814511890149562e-05
57510,0.010670313438283093
57511,1.6560853185775496e-08
57512,1.7633743789100242e-05
57513,0.02005358918550363
57514,9.850129226538742e-06
57515,0.0002822222574151712
57516,0.0023581840300998086
57517,1.9456339203023013e-06
57518,0.08488435552126415
57519,4.001298335286109e-05
57520,4.745784398981721e-05
57521,3.9627720912647136e-05
57522,0.00044331591525305445
57523,4.0587994740762325e-05
57524,1.5129687175509453e-06
57525,0.001805925051575825
57526,0.00035904633729385053
57527,4.805143693849632e-08
57528,1.1857813502781442e-05
57529,1.4561143781252295e-05
57530,0.20040748658738392
57531,0.0417928952235534
57532,6.123665707664292e-07
57533,0.0183452510445791
57534,0.019165661679197754
57535,2.540005262028043e-07
57536,0.0032860464714384984
57537,0.003183494617276191
57538,5.483942289425575e-05
57539,1.1162945376889774e-05
57540,0.00038504291252883856
57541,4.612383391647282e-05
57542,0.00021073116432905993
57543,0.0008057542069782134
57544,9.596199200193871e-05
57545,1.1194888914675112e-05
57546,0.0011423141168486772
57547,1.489797509839809e-10
57548,0.008302770572282472
57549,0.00011621200009719802
57550,1.1757793758846259e-07
57551,0.0008057542069782134
57552,8.702151022684339e-07
57553,0.0029822313203109498
57554,0.00042747195663015813
57555,6.148615141485762e-06
57556,0.0008632006980378061
57557,0.0015156512916908646
57558,4.399693250748895e-06
57559,1.3094485282525614e-05
57560,0.0013222913330535162
57561,2.2270968546471587e-07
57562,0.0003123581171137486
57563,0.0034113217426445038
57564,0.1271256970032928
57565,0.00029769425025375146
57566,1.1757821969566767e-05
57567,0.00018367201915101382
57568,0.0003777652461671938
57569,8.452287422636318e-06
57570,0.0001582162679110998
57571,1.693743760018376e-07
57572,0.00138509201580643
57573,0.17320623943120597
57574,0.0008057542069782134
57575,1.1133875402187435e-05
57576,6.247374370434378e-07
57577,1.1857813502781442e-05
57578,9.941222295221566e-06
57579,1.2866132051108548e-06
57580,5.682806849268772e-06
57581,0.0012308916651535685
57582,3.2748639642516775e-05
57583,2.399565346732557e-07
57584,0.0025282578121422197
57585,2.0906100516574725e-05
57586,0.0066617586235725584
57587,5.0604288717162766e-05
57588,2.0058120098771314e-05
57589,0.006424201166400703
57590,7.292790031212053e-06
57591,8.615024806854921e-08
57592,0.002867477984041135
57593,1.068339590124141e-06
57594,1.0852635467707386e-05
57595,1.045697815165656e-05
57596,1.471756090551584e-11
57597,1.5129687175509453e-06
57598,4.030034872477035e-05
57599,3.4737971487531394e-05
57600,6.509727091639892e-06
57601,0.00047369195056418795
57602,4.218770022707772e-05
57603,8.836603763652666e-06
57604,5.615672485187756e-06
57605,0.03365869617295724
57606,0.0001195339168081974
57607,7.700342711688202e-09
57608,4.136566856278723e-07
57609,0.002328256209438859
57610,0.004407161526373232
57611,1.4204380670564376e-05
57612,0.0008365619136925157
57613,5.969281550778867e-05
57614,0.00010000749623336853
57615,1.0519413217205717e-08
57616,1.7309819962462064e-06
57617,7.906941249552624e-08
57618,0.0006400772786479494
57619,0.11462412636556116
57620,0.013579715666901044
57621,0.002118270630447827
57622,5.339228610774424e-08
57623,0.005955648293892463
57624,0.006642417117413186
57625,7.77970070400996e-06
57626,2.849822316499345e-07
57627,3.0835512643179997e-06
57628,4.981282068783431e-07
57629,2.7036813882010113e-05
57630,0.00014954007844694762
57631,5.135509717116525e-06
57632,1.2230032323126425e-06
57633,8.687209018294523e-06
57634,0.01748589188696886
57635,2.6678279659553153e-06
57636,0.05749508564958161
57637,0.00012530977889075212
57638,1.2497259409440243e-07
57639,0.00025549546267485097
57640,0.0019460472598287787
57641,1.991700849252169e-07
57642,7.3672721310967375e-06
57643,6.293916323689315e-06
57644,3.6586227666171084e-05
57645,7.306079853473764e-09
57646,0.9966264721977451
57647,1.5405133496046157e-07
57648,1.8004925596266566e-05
57649,0.00029248459442104946
57650,0.02443319199241429
57651,0.002867927074714277
57652,5.715797089264026e-05
57653,9.75919345257567e-05
57654,1.0134519599655636e-05
57655,1.3923751140107249e-05
57656,0.01895654750063025
57657,0.0019624125693224136
57658,3.138011353314046e-05
57659,5.226374257453999e-07
57660,2.1940585043067686e-08
57661,9.957240021672847e-06
57662,0.00044083522230407916
57663,0.0004894444322914203
57664,0.012331811187907396
57665,0.00118815138220492
57666,0.005838579484920287
57667,0.000959807868347255
57668,0.001114631141998732
57669,1.5115646423659618e-06
57670,8.303477170571222e-06
57671,0.009651292854722396
57672,0.00886349638135521
57673,7.578484878839945e-05
57674,1.3164859546372285e-05
57675,3.79834178328839e-05
57676,1.4026064080130124e-06
57677,0.004556956790022062
57678,1.0462718185863498e-06
57679,1.5897633249588448e-05
57680,3.532829865489597e-05
57681,3.230566061943775e-06
57682,0.0004765353388508782
57683,0.004396667005670551
57684,0.0034210098047527957
57685,8.611414508487078e-07
57686,5.6694630778225994e-05
57687,0.00153917014252494
57688,0.0001417674238044699
57689,1.0112158391702138e-05
57690,0.033252781937013434
57691,1.18414280437956e-06
57692,6.7628650613914794e-06
57693,0.002070358646175868
57694,2.0517316494871224e-09
57695,3.644756264407529e-11
57696,0.0007743845038373055
57697,4.2539818016602006e-05
57698,0.029250633194006368
57699,2.5337272648477676e-05
57700,0.00597259109096634
57701,1.1857813502781442e-05
57702,0.0007208190505836349
57703,2.0659405320232098e-07
57704,2.2308019149532214e-05
57705,4.039292059041712e-06
57706,1.1857813502781442e-05
57707,5.55383185341273e-06
57708,0.1433528955025687
57709,0.0004946091476310403
57710,4.545436420656987e-06
57711,0.025491741861663444
57712,0.905117122697821
57713,0.00030786282253100766
57714,1.5847233167641367e-07
57715,0.0003537551246843109
57716,3.098248587368985e-05
57717,6.000678476637272e-07
57718,4.039292059041712e-06
57719,0.00011614945709064305
57720,0.00012152576596061496
57721,6.456306814231044e-06
57722,5.0594032611433824e-06
57723,1.08143009485982e-06
57724,2.0825353344255426e-06
57725,8.830878253080799e-07
57726,2.6998738795746836e-09
57727,0.000547116117498115
57728,0.029166571099745582
57729,0.008157705073121593
57730,4.135253966830006e-06
57731,1.4632208493092144e-06
57732,0.00030085302475655283
57733,1.987665241786852e-07
57734,0.0001995784700255592
57735,0.00185355577868035
57736,0.024638139030290027
57737,0.00024866189661183367
57738,6.458616855175378e-05
57739,0.000498870949935397
57740,7.903382022099048e-05
57741,1.4026064080130124e-06
57742,4.422128496794462e-06
57743,1.1451910592906035e-05
57744,4.474565087293846e-06
57745,3.277044260934201e-08
57746,1.7544281859716903e-06
57747,0.010918427937644762
57748,0.00020209615678427612
57749,0.00013441550492354368
57750,0.0004935421615689687
57751,0.0006042928979362924
57752,8.183008641064497e-06
57753,1.926704099402085e-05
57754,5.078576401066081e-07
57755,6.624427187727014e-05
57756,5.074759127775831e-05
57757,6.347834005278315e-05
57758,0.0193154722623815
57759,0.0002381261805023917
57760,4.606100955782401e-06
57761,0.00020061540030944576
57762,4.6919917585409854e-07
57763,1.735154472145307e-06
57764,2.7450600346800487e-06
57765,0.03677494738794951
57766,2.5078759403972858e-05
57767,2.453019792599117e-05
57768,0.0007463281527521937
57769,0.0006120854251351624
57770,0.00032161732172431446
57771,3.401388570369736e-08
57772,2.4265774725080823e-05
57773,7.979001761490325e-06
57774,0.09703009720615635
57775,6.322268745889637e-05
57776,0.00010579288897152377
57777,1.2121083070315253e-11
57778,0.023486806891207145
57779,2.5608242384545936e-05
57780,0.09731716809509779
57781,3.6586227666171084e-05
57782,5.956520301491519e-06
57783,1.3778943426343538e-07
57784,1.5336212642798432e-06
57785,0.06722332413782037
57786,0.00021573789815472984
57787,0.020553576404835218
57788,4.416438959254763e-06
57789,0.0016251410539738997
57790,9.076064321057385e-08
57791,1.591992675639897e-05
57792,6.571380943168345e-06
57793,4.984307341450361e-06
57794,2.67337200115493e-10
57795,2.3320703537079585e-07
57796,3.572755944081338e-06
57797,1.28178061151882e-07
57798,0.0002190009794222754
57799,0.0007122405684859542
57800,0.029522699913791802
57801,9.880394492447537e-06
57802,0.03401808831540436
57803,6.299482746836568e-14
57804,0.000134446713648845
57805,0.017715091220010627
57806,1.984579376604713e-05
57807,1.4921298045453794e-05
57808,8.634751304565041e-07
57809,0.034456703347295836
57810,1.1838128591387687e-06
57811,4.040436353386893e-05
57812,9.821890257192614e-07
57813,0.0022847885483512054
57814,0.0005951216171609362
57815,5.61575569602104e-06
57816,0.004303487460412696
57817,0.0003355970347856762
57818,9.504370949316575e-08
57819,4.1689699229092684e-05
57820,0.028969095744703872
57821,3.7385787157188784e-07
57822,1.0115679262230199e-05
57823,0.00040377925415768166
57824,0.00046311640465666496
57825,0.0012824511178433965
57826,4.052620542392649e-05
57827,2.4086658185714053e-05
57828,0.0003482795735303616
57829,3.529691838623066e-07
57830,0.042661636226987376
57831,2.7737281248564963e-05
57832,1.0704253005043878e-05
57833,0.00014971361397850193
57834,5.140639406830979e-11
57835,8.941381775942057e-06
57836,0.0001048271654018007
57837,2.9775726033401187e-05
57838,0.00015946902742080743
57839,1.2254261321446497e-05
57840,3.5460158615590153e-06
57841,2.9317480133854747e-05
57842,0.0004238191270926597
57843,0.0005019453104236849
57844,6.323653653246418e-06
57845,5.359405978608207e-08
57846,2.0463798568829102e-05
57847,4.271393185317307e-06
57848,0.00026488222713832104
57849,0.0002505726563617628
57850,2.1865201129507812e-05
57851,9.948149674244936e-09
57852,0.00012979125008761788
57853,3.957390863856271e-05
57854,2.658026464067341e-05
57855,2.5893780745690467e-05
57856,2.4658987681847177e-05
57857,0.00010315766985809656
57858,1.6163554929333594e-07
57859,3.628342660387349e-05
57860,2.623590421011652e-07
57861,0.0002519220820387493
57862,0.028969095744703872
57863,0.0002262327125839201
57864,0.0013703385000106564
57865,5.107109706770161e-06
57866,0.0006644014340632121
57867,1.735154472145307e-06
57868,3.7364850890825616e-05
57869,6.5270584786489405e-09
57870,0.002110894613307927
57871,2.2990130515300926e-06
57872,2.691731405643741e-05
57873,0.0011477018108218423
57874,2.258864956468027e-05
57875,1.5547542811228705e-07
57876,0.0060141303728252875
57877,0.011507102514415916
57878,0.0028349373374908205
57879,3.971677707570519e-05
57880,9.916799518074991e-07
57881,0.00018962539442320646
57882,0.007552765654267531
57883,0.0004229018274598023
57884,0.001687380010089667
57885,7.471373116167573e-08
57886,0.0047289928594245415
57887,0.015470463197820417
57888,1.6097708243919036e-05
57889,9.990649811317446e-08
57890,0.0017215738363396602
57891,0.0027289858445087955
57892,3.8465888624748094e-07
57893,0.0002300494544740838
57894,9.187792947924276e-05
57895,1.9518892455166849e-07
57896,0.17588580358607814
57897,3.0511920300922857e-05
57898,7.821415418705289e-05
57899,2.50028854255824e-07
57900,6.552024521955631e-06
57901,7.613448639312603e-07
57902,0.008744249303793047
57903,7.693463280107082e-09
57904,0.06671291159844638
57905,8.615024806854921e-08
57906,0.007493781045628021
57907,4.761052451184259e-06
57908,0.0013758799437226044
57909,6.378979573347914e-05
57910,5.280860405219006e-06
57911,0.0018073547513495797
57912,0.00013817573803489398
57913,0.0010283879749711428
57914,0.012250849599474378
57915,1.952234325896917e-05
57916,4.116118198560841e-05
57917,0.0947087170033169
57918,7.722205940754211e-06
57919,5.539604625878035e-06
57920,0.0019447989013613102
57921,8.129621524411797e-05
57922,0.01594645260201448
57923,0.0013780559703818005
57924,1.6097708243919036e-05
57925,2.2480333036295507e-05
57926,6.545999696652113e-06
57927,2.5146934626818277e-05
57928,2.2486679224125394e-05
57929,3.229332926279572e-06
57930,0.0008875723560941533
57931,2.7452887469539134e-07
57932,0.0001625052149091397
57933,1.8110956348285477e-07
57934,3.7562160690371114e-06
57935,2.6228398179835424e-05
57936,3.09593081196195e-06
57937,5.085698483791922e-05
57938,0.0014217705445946154
57939,0.001535858770634327
57940,0.009818893653180588
57941,0.003646065113514982
57942,0.0002941973793278711
57943,0.0006758576058850822
57944,7.267842524635327e-07
57945,0.0021368302383661325
57946,6.140796347342465e-05
57947,1.28178061151882e-07
57948,3.789434394455241e-09
57949,2.4398861878180095e-07
57950,4.847780746704555e-05
57951,0.0004393677269390643
57952,2.7059607208840813e-08
57953,8.818739567131216e-06
57954,0.0018966790288588336
57955,4.0682328096332837e-07
57956,8.916379951882171e-06
57957,2.658026464067341e-05
57958,0.00021046330534003644
57959,8.836603763652666e-06
57960,0.0005111949311804573
57961,0.0007880437339241956
57962,0.8492464372505699
57963,2.5582578568383256e-07
57964,0.002383616243041745
57965,0.006072877051976678
57966,3.454899594236193e-05
57967,6.293916323689315e-06
57968,2.7982632786638368e-08
57969,5.004098962892798e-09
57970,7.89100072338932e-05
57971,0.00043439937249922713
57972,0.0001220089562084017
57973,1.6178794065205907e-06
57974,3.846841809789776e-06
57975,0.0001427585421517508
57976,0.002663832295925796
57977,2.8964382848819946e-07
57978,6.361441254460277e-07
57979,1.8555735545168963e-07
57980,0.0012738999135338607
57981,4.668098458288846e-06
57982,2.3702494244258972e-07
57983,0.0010679350349207786
57984,0.0013222913330535162
57985,7.874332953232177e-06
57986,4.5749883812269036e-08
57987,3.2542075862314865e-07
57988,2.0825353344255426e-06
57989,0.00033094713195200586
57990,9.22995309989222e-05
57991,0.0007166097818005336
57992,1.7188463273360543e-05
57993,4.34221281795019e-07
57994,0.0018981695567760683
57995,1.256002402613978e-06
57996,6.247983087592762e-06
57997,7.243162345368413e-06
57998,2.5709592323184513e-05
57999,7.542628618692307e-07
58000,1.9904599714566078e-05
58001,2.21893927095129e-05
58002,4.200743256906516e-06
58003,2.2785356561659965e-07
58004,8.615024806854921e-08
58005,0.0005227271212076876
58006,3.0621464075029563e-07
58007,2.1766387969010854e-10
58008,1.0361245253687853e-05
58009,0.003454601533985043
58010,0.016179493963120628
58011,3.0197198523533352e-06
58012,2.608889581017489e-05
58013,5.166698481081846e-07
58014,0.0019442473142200455
58015,0.0009958104231851922
58016,0.001887852498722425
58017,0.00019993693620753007
58018,6.109983401907359e-06
58019,6.021731223116593e-07
58020,0.0007951905449016857
58021,7.636152199222991e-09
58022,1.0304004319096504e-06
58023,2.1175867565325718e-05
58024,3.969901854747126e-05
58025,1.2230032323126425e-06
58026,0.0004992124655891865
58027,0.007055846504640531
58028,0.006870766776706013
58029,0.0007041011164472599
58030,4.7683337120583533e-08
58031,1.4280660072706922e-06
58032,0.007080654490461774
58033,0.001369623136376068
58034,9.071375207539919e-05
58035,0.00010107106535234906
58036,0.005982139030362614
58037,8.797852861225763e-07
58038,0.0003718082496389227
58039,2.061143790738136e-05
58040,1.4930493220005849e-05
58041,3.721239978969201e-08
58042,7.375952642815755e-06
58043,0.00027127297746496934
58044,5.958788965502605e-06
58045,1.4183061460132902e-08
58046,0.0010536057751953606
58047,1.2185014109537767e-08
58048,0.0074951277944599725
58049,4.172486010964435e-05
58050,2.1607154839105092e-07
58051,2.082460864856594e-07
58052,0.0008235854467227396
58053,0.0003130864146579988
58054,0.003508674207992427
58055,0.00012558601869579178
58056,0.00014542196508757438
58057,2.032865473618787e-07
58058,0.00017330722676868636
58059,0.005037387458126055
58060,0.00031354233069554835
58061,6.923719634971361e-06
58062,0.00013472038682739025
58063,4.7614700620617995e-05
58064,2.0825353344255426e-06
58065,4.5301321935648426e-05
58066,2.7442542502474173e-05
58067,2.658026464067341e-05
58068,1.735154472145307e-06
58069,1.810670068374974e-05
58070,7.078880758119576e-06
58071,8.537525910124821e-09
58072,3.266864345250837e-05
58073,0.0015815469588461998
58074,0.002020875878997278
58075,1.6905774714196123e-05
58076,5.515073654826443e-05
58077,9.714577013396163e-07
58078,0.0006071845094396249
58079,0.00030124561340118505
58080,0.0008404366071263241
58081,0.03520533244681572
58082,1.0027233278684803e-05
58083,0.0018977933880290196
58084,0.00014020682700577867
58085,9.647812020180735e-06
58086,5.231466406283097e-06
58087,0.0027496457359461506
58088,1.630923011490244e-05
58089,2.2386657537032566e-05
58090,5.866203594108665e-07
58091,0.00017907204168996632
58092,1.811048157704395e-06
58093,0.03501606881285067
58094,0.004255336690284317
58095,0.003876212286621449
58096,4.246911284578716e-06
58097,0.04675779853371957
58098,3.423582580421656e-05
58099,0.0450428227833327
